timestamp,open,high,low,close,volume,rsi,ema_fast,ema_slow,macd,macd_signal,signal,confidence,executed,rejection_reason,result,pnl,future_close,future_move,candle_size,body_size,atr,ema_distance,upper_wick_ratio,lower_wick_ratio,momentum_accel1779998250,1.16626,1.16636,1.16606,1.16606,30,46.63675454211312,1.1661933071545032,1.166106963266515,5.1855773094633406e-05,5.203473582594069e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16606,0,0.00029999999999996696,0.00019999999999997797,0.0001975068618961385,8.634388798811621e-05,0.3333333333333333,0.0,-0.00026999999999999247
1780021515,1.16703,1.16709,1.16696,1.16704,30,51.64715123025509,1.1670809672851215,1.1670628289086622,5.992883676797511e-05,0.00010603649909681157,NONE,0.5,False,NO_SIGNAL,,0,1.16704,0,0.00012999999999996348,1.0000000000065512e-05,0.00015000166730206053,1.8138376459253536e-05,0.38461538461459627,0.5384615384618012,7.00000000000145e-05
1780021530,1.16707,1.16719,1.16699,1.16712,30,55.144319394621114,1.167088773828097,1.167068026280602,5.795295809729595e-05,9.641979089690847e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16712,0,0.00019999999999997797,4.999999999988347e-05,0.00015666811166178287,2.0747547495147955e-05,0.350000000000111,0.4000000000004441,2.999999999997449e-05
1780021545,1.16711,1.16716,1.16706,1.16708,30,53.087391516692534,1.1670870190624776,1.1670691148005472,5.255358924594056e-05,8.76465505667149e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16708,0,9.999999999998899e-05,3.0000000000196536e-05,0.00014911236344021035,1.7904261930379306e-05,0.4999999999988898,0.19999999999911183,-9.999999999998899e-05
1780021560,1.16709,1.16722,1.16702,1.16707,30,52.562227122032965,1.1670836152499822,1.1670691952732248,4.6926692405024895e-05,7.950257893437585e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16707,0,0.00019999999999997797,1.999999999990898e-05,0.00015589738164817937,1.4419976757329422e-05,0.649999999999889,0.2500000000005551,0.0
1780021575,1.16706,1.16713,1.16702,1.16708,30,53.05974937996376,1.1670828921999856,1.1670701775211134,4.27810986702859e-05,7.21582828815587e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16708,0,0.0001100000000000545,1.999999999990898e-05,0.0001497777307617627,1.2714678872205454e-05,0.45454545454618855,0.36363636363654717,1.999999999990898e-05
1780021590,1.1671,1.16715,1.16701,1.16713,30,55.55679687581522,1.1670923137599885,1.167075615928285,4.303419647166962e-05,6.633346559958088e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16713,0,0.00013999999999980695,2.999999999997449e-05,0.00014847403332683527,1.6697831703549326e-05,0.1428571428566897,0.6428571428574827,7.00000000000145e-05
1780021605,1.16712,1.16723,1.16708,1.1672,30,58.84105226483237,1.1671138510079908,1.167086923571168,4.832611986049784e-05,6.273199645176427e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1672,0,0.0001500000000000945,8.000000000008001e-05,0.0001486774955499365,2.6927436822754558e-05,0.19999999999970394,0.26666666666676536,-9.999999999843467e-06
1780021755,1.16745,1.16745,1.1673,1.16739,35,54.875560069482134,1.1674352956891705,1.1673274035552608,0.00012209378693750494,0.00011858979575562543,BUY,0.57,False,LOW_CONFIDENCE,,0,1.16739,0,0.0001500000000000945,6.000000000017103e-05,0.0001851780523885865,0.00010789213390971497,0.0,0.5999999999991118,6.999999999979245e-05
1780021770,1.16738,1.16741,1.16727,1.16736,31,53.66427729034519,1.1674202365513364,1.167330366868419,0.00010925766400893266,0.00011672336940628685,NONE,0.5,False,NO_SIGNAL,,0,1.16736,0,0.000140000000000029,2.0000000000131024e-05,0.00017915431207011216,8.9869682917465e-05,0.2142857142854877,0.6428571428564631,-0.000280000000000058
1780021785,1.16736,1.16743,1.16732,1.16737,30,54.026699024315455,1.167410189241069,1.1673339698803809,9.875349175425541e-05,0.00011312939387588057,NONE,0.5,False,NO_SIGNAL,,0,1.16737,0,0.0001100000000000545,1.0000000000065512e-05,0.0001699337371274378,7.621936068824553e-05,0.5454545454538114,0.36363636363654717,0.00020000000000020002
1780021800,1.16737,1.1674,1.16713,1.16713,30,44.97996415450966,1.1673541513928554,1.1673154271639825,7.025303210439482e-05,0.00010455412152158343,NONE,0.5,False,NO_SIGNAL,,0,1.16713,0,0.00026999999999999247,0.00024000000000001798,0.00018327590551044508,3.872422887285509e-05,0.11111111111101973,0.0,-0.000280000000000058
1780021815,1.16713,1.16722,1.16713,1.16722,30,48.44829826007487,1.1673273211142843,1.1673067519672569,5.4302494975955184e-05,9.450379621245778e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16722,0,8.999999999992347e-05,8.999999999992347e-05,0.00017083911810904218,2.056914702741608e-05,0.0,0.0,0.00016999999999978144
1780022100,1.16746,1.16757,1.16723,1.16724,30,44.5818086348087,1.1674406140038618,1.1673972087321005,5.6903355837301106e-05,6.746596983087646e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16724,0,0.00034000000000000696,0.00021999999999988695,0.00017633887419474768,4.340527176127651e-05,0.32352941176485955,0.02941176470607443,-0.00022999999999995246
1780022115,1.16724,1.16734,1.16709,1.16714,30,40.979831931023305,1.1673804912030894,1.1673738261200914,2.9296710386317315e-05,5.983211794196463e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16714,0,0.0002500000000000835,9.999999999998899e-05,0.0001861603576354591,6.665082997958649e-06,0.3999999999998224,0.20000000000035528,-8.000000000008001e-05
1780022430,1.16703,1.16717,1.16702,1.16709,31,46.560724928831156,1.1670719898989415,1.167156105536187,-7.985480165961789e-05,-6.208895919748046e-05,SELL,0.57,False,LOW_CONFIDENCE,,0,1.16709,0,0.0001500000000000945,5.999999999994898e-05,0.0001826532990741823,8.411563724552984e-05,0.5333333333335307,0.06666666666706142,-0.00014999999999987246
1780022445,1.16711,1.16714,1.16701,1.16701,30,44.04019712550874,1.167059591919153,1.1671428232147154,-8.089507410558028e-05,-6.58501821791004e-05,SELL,0.59,False,LOW_CONFIDENCE,,0,1.16701,0,0.00012999999999996348,9.999999999998899e-05,0.00017563285919761976,8.323129556231379e-05,0.2307692307690994,0.0,0.0
1780022520,1.16704,1.16714,1.16703,1.16712,30,49.878879953961935,1.167028371880068,1.1670889944270542,-7.108110440956494e-05,-7.745299154987876e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16712,0,0.0001100000000000545,7.999999999985796e-05,0.00016742272420091522,6.062254698613323e-05,0.18181818181928286,0.09090909090964143,0.00015999999999971593
1780022535,1.16711,1.16714,1.16703,1.16707,30,47.96703953128592,1.1670366975040545,1.1670872676609583,-6.347867988720779e-05,-7.465812921734458e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16707,0,0.0001100000000000545,4.0000000000040004e-05,0.0001597663609741338,5.0570156903795294e-05,0.2727272727269057,0.36363636363654717,2.0000000000131024e-05
1780022550,1.1671,1.16722,1.16709,1.16713,30,50.410842276619,1.1670553580032437,1.167091152419053,-5.20126358327655e-05,-7.012903054042877e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16713,0,0.00012999999999996348,2.999999999997449e-05,0.00015846417951089896,3.579441580936482e-05,0.6923076923072982,0.07692307692360248,5.0000000000105516e-05
1780022565,1.16713,1.16719,1.16708,1.16708,30,48.38197704158758,1.167060286402595,1.1670901385627754,-4.6425135381555904e-05,-6.53882515086542e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16708,0,0.0001100000000000545,5.0000000000105516e-05,0.00015200228890945304,2.9852160180476872e-05,0.5454545454538114,0.0,-1.0000000000065512e-05
1780022580,1.16712,1.16719,1.1671,1.16717,30,52.09990801605131,1.167082229122076,1.1670973986934323,-3.433891553661361e-05,-5.9178384314246085e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16717,0,8.999999999992347e-05,5.0000000000105516e-05,0.00014640198372153324,1.516957135638819e-05,0.22222222222139984,0.22222222222139984,-4.0000000000040004e-05
1780022595,1.16707,1.16715,1.16705,1.16712,30,49.9580241096481,1.1670897832976608,1.1670994533576657,-2.8466932290083236e-05,-5.303609390941352e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16712,0,9.999999999998899e-05,4.999999999988347e-05,0.0001428817192253448,9.670060004962622e-06,0.29999999999977794,0.20000000000133228,-0.00012999999999996348
1780022610,1.16711,1.16713,1.16704,1.16709,32,48.67170129660701,1.1670898266381287,1.1670985939615144,-2.5935128523890683e-05,-4.761590083231368e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16709,0,8.999999999992347e-05,2.0000000000131024e-05,0.00013583082332862197,8.767323385727721e-06,0.22222222222139984,0.5555555555547331,1.999999999990898e-05
1780022625,1.16709,1.16714,1.16691,1.16691,35,41.759525871984195,1.1670538613105028,1.1670814490559223,-3.801493892341412e-05,-4.5695708450533774e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16691,0,0.0002300000000001745,0.000180000000000069,0.00014838671355149567,2.7587745419443976e-05,0.2173913043481199,0.0,-0.00024000000000001798
1780022640,1.16691,1.16716,1.16691,1.16715,32,51.58249145484717,1.1670730890484022,1.1670876809599293,-2.7900660017898815e-05,-4.213669876400376e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16715,0,0.0002500000000000835,0.00024000000000001798,0.0001619351517446407,1.4591911527084278e-05,0.04000000000024869,0.0,0.0002900000000001235
1780022655,1.16715,1.16724,1.16713,1.16713,29,50.8172285293707,1.1670844712387218,1.1670915281453902,-2.1253852783731375e-05,-3.796012956794929e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16713,0,0.0001100000000000545,1.999999999990898e-05,0.00015501046484536256,7.056906668356788e-06,0.8181818181827357,0.0,-0.0001100000000000545
1780022685,1.16717,1.16719,1.16704,1.16707,30,48.343867006948294,1.167093661592782,1.1670952298722235,-1.4292737432475278e-05,-2.9298769407880418e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16707,0,0.00014999999999987246,9.999999999998899e-05,0.00015029674915048794,1.5682794414217938e-06,0.1333333333328399,0.2,-5.999999999994898e-05
1780022745,1.16713,1.16716,1.16696,1.16696,30,44.14869238317665,1.1671036437884035,1.1671045938612277,-7.140989297438338e-06,-1.185418812311438e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16696,0,0.00019999999999997797,0.00017000000000000348,0.00015309521881456088,9.500728241906842e-07,0.14999999999988897,0.0,-0.00019999999999997797
1780022970,1.1665,1.16652,1.16635,1.16652,30,41.605530876845584,1.1665168726857367,1.1666514034720175,-0.00015305671430909662,-0.00015677680491627848,NONE,0.5,False,NO_SIGNAL,,0,1.16652,0,0.00017000000000000348,1.999999999990898e-05,0.00015467068182792903,0.0001345307862807843,0.0,0.8823529411770085,0.00010999999999983245
1780022985,1.1665,1.16652,1.16635,1.16647,30,39.988531990795664,1.1665074981485892,1.1666349122472885,-0.00014793953413594352,-0.0001550093507602115,NONE,0.5,False,NO_SIGNAL,,0,1.16647,0,0.00017000000000000348,3.0000000000196536e-05,0.00015671459091753896,0.00012741409869931886,0.11764705882299159,0.7058823529405618,-0.00019999999999997797
1780023000,1.16646,1.16654,1.16643,1.16647,30,39.98853199079564,1.1664999985188713,1.1666199202248078,-0.00014224442677357452,-0.0001524563659628841,NONE,0.5,False,NO_SIGNAL,,0,1.16647,0,0.00010999999999983245,9.999999999843467e-06,0.00015048597879517808,0.00011992170593644325,0.6363636363647374,0.2727272727274562,-9.000000000014552e-05
1780023015,1.16649,1.16656,1.16642,1.16644,30,38.94597704350503,1.1664879988150971,1.1666035638407344,-0.00013855459135547754,-0.0001496760110414028,NONE,0.5,False,NO_SIGNAL,,0,1.16644,0,0.000140000000000029,5.0000000000105516e-05,0.00014908784828915821,0.00011556502563725424,0.5,0.14285714285646312,2.999999999997449e-05
1780023030,1.16644,1.16648,1.16628,1.16628,32,33.896156954983425,1.1664463990520777,1.166574148946122,-0.00014684825772182108,-0.00014911046037748645,NONE,0.5,False,NO_SIGNAL,,0,1.16628,0,0.00019999999999997797,0.00015999999999993797,0.0001558761351839342,0.0001277498940444044,0.20000000000022206,0.0,-0.00015999999999993797
1780023060,1.1662,1.16639,1.16617,1.16638,32,40.61877496248066,1.1663968953933297,1.1665272305339853,-0.00014944221566781657,-0.00015035257535015185,NONE,0.5,False,NO_SIGNAL,,0,1.16638,0,0.000220000000000109,0.000180000000000069,0.0001579691859826127,0.00013033514065563523,0.045454545454820715,0.13636363636345286,0.00021000000000004349
1780023075,1.16637,1.1666,1.16635,1.1666,30,49.78725123364801,1.1664375163146639,1.1665338459399868,-0.0001246918441974998,-0.00014522042911962145,NONE,0.5,False,NO_SIGNAL,,0,1.1666,0,0.0002500000000000835,0.0002300000000001745,0.00017023996118494214,9.632962532291067e-05,0.0,0.0799999999996092,0.000220000000000109
1780023090,1.16662,1.16662,1.16651,1.16658,30,49.04959506752379,1.166466013051731,1.1665380417636244,-0.00010547497943647066,-0.0001372713391829913,NONE,0.5,False,NO_SIGNAL,,0,1.16658,0,0.0001100000000000545,4.0000000000040004e-05,0.00016220796636029044,7.202871189337934e-05,0.0,0.6363636363634528,9.999999999843467e-06
1780023105,1.16657,1.16658,1.1665,1.16653,30,47.177308920482275,1.1664788104413848,1.166537310694204,-9.320564118286967e-05,-0.00012845819958296698,NONE,0.5,False,NO_SIGNAL,,0,1.16653,0,7.999999999985796e-05,4.0000000000040004e-05,0.00015124690417889943,5.8500252819282395e-05,0.12499999999826528,0.37500000000034694,0.0001100000000000545
1780023120,1.16654,1.16659,1.16647,1.16649,29,45.68265267121989,1.1664810483531078,1.1665330097220037,-8.572162242370673e-05,-0.00011991088415111493,NONE,0.5,False,NO_SIGNAL,,0,1.16649,0,0.00012000000000012001,4.999999999988347e-05,0.0001470806502883955,5.196136889584757e-05,0.41666666666712926,0.16666666666759186,1.999999999990898e-05
1780023135,1.16646,1.16652,1.16636,1.16652,30,47.031159381709145,1.1664888386824863,1.1665318270200034,-7.648802798354559e-05,-0.00011122631291760109,NONE,0.5,False,NO_SIGNAL,,0,1.16652,0,0.00015999999999993797,5.999999999994898e-05,0.0001488032302499345,4.29883375170359e-05,0.0,0.6250000000001735,-0.00012999999999996348
1780023150,1.16652,1.1667,1.16648,1.1667,30,54.321399355288875,1.166531070945989,1.1665471154727303,-5.402309754765078e-05,-9.978566984361103e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1667,0,0.000220000000000109,0.000180000000000069,0.00015829613288329109,1.604452674119905e-05,0.0,0.18181818181827358,-4.0000000000040004e-05
1780023420,1.16684,1.16685,1.16676,1.16685,30,54.0262238398536,1.1668278752966332,1.166770246393797,5.802914064800824e-05,5.42733274672103e-05,BUY,0.56,False,LOW_CONFIDENCE,,0,1.16685,0,8.999999999992347e-05,9.999999999843467e-06,0.0001717382895797635,5.762890283622646e-05,0.0,0.8888888888905336,8.999999999992347e-05
1780023435,1.16685,1.16697,1.16683,1.16694,30,57.1526285037894,1.1668503002373065,1.1667856785398154,6.380348680012915e-05,5.617935933379407e-05,BUY,0.59,False,LOW_CONFIDENCE,,0,1.16694,0,0.000140000000000029,9.000000000014552e-05,0.00016750651763579888,6.462169749110735e-05,0.2142857142854877,0.14285714285646312,8.000000000030205e-05
1780023870,1.16792,1.16817,1.16789,1.16813,30,61.975006685449394,1.1680594982477244,1.1678398149883766,0.0002581426624259642,0.0002704241070280897,NONE,0.5,False,NO_SIGNAL,,0,1.16813,0,0.00027999999999983594,0.00020999999999982144,0.00020864989888306693,0.00021968325934773603,0.14285714285736945,0.10714285714282883,0.00027999999999983594
1780023885,1.16813,1.16822,1.16809,1.16819,31,63.21344460746406,1.1680855985981795,1.1678716499894333,0.0002533979541539111,0.000267018876453254,NONE,0.5,False,NO_SIGNAL,,0,1.16819,0,0.00012999999999996348,6.000000000017103e-05,0.00019816324569865313,0.00021394860874623944,0.2307692307690994,0.3076923076909938,-0.00022999999999995246
1780023900,1.16819,1.16826,1.16814,1.16824,34,64.25295124231215,1.1681164788785436,1.1679051363540303,0.0002507814681382836,0.00026377139479025994,NONE,0.5,False,NO_SIGNAL,,0,1.16824,0,0.00012000000000012001,4.999999999988347e-05,0.00018774147960551538,0.00021134252451338043,0.16666666666759186,0.41666666666712926,0.000180000000000069
1780023915,1.16824,1.16827,1.16808,1.16813,35,60.2404753456429,1.1681191831028348,1.167925578503664,0.00023709867746379842,0.0002584368513249676,NONE,0.5,False,NO_SIGNAL,,0,1.16813,0,0.00018999999999991246,0.0001100000000000545,0.00018804261565810165,0.00019360459917083794,0.15789473684204375,0.26315789473635004,-0.00013000000000018552
1780023930,1.16813,1.16826,1.16809,1.16815,31,60.71834523298747,1.1681253464822678,1.1679459804578762,0.00022527200468513975,0.00025180388199700206,NONE,0.5,False,NO_SIGNAL,,0,1.16815,0,0.00017000000000000348,2.0000000000131024e-05,0.00018563693357035523,0.00017936602439161398,0.6470588235297191,0.23529411764598318,0.000320000000000098
1780023945,1.16815,1.16815,1.16797,1.16797,30,54.41211501474369,1.1680942771858143,1.1679481640526148,0.00019907991627210464,0.00024125908885202257,NONE,0.5,False,NO_SIGNAL,,0,1.16797,0,0.000180000000000069,0.000180000000000069,0.0001848853424276504,0.00014611313319945474,0.0,0.0,-0.00038999999999989043
1780023960,1.16796,1.16797,1.16773,1.16774,30,47.638417832081245,1.1680234217486514,1.1679292400478316,0.00015794275393976598,0.00022459582186957127,NONE,0.5,False,NO_SIGNAL,,0,1.16774,0,0.00024000000000001798,0.000220000000000109,0.00019223396343729938,9.418170081976207e-05,0.04166666666601133,0.04166666666693651,-0.0002900000000001235
1780023975,1.1677,1.16774,1.16758,1.16758,30,43.59352066678314,1.167934737398921,1.1678974909525741,0.00011114933326417109,0.00020190652414849125,NONE,0.5,False,NO_SIGNAL,,0,1.16758,0,0.00015999999999993797,0.00011999999999989797,0.0001879361016456512,3.724644634695018e-05,0.25000000000034694,0.0,-0.00020999999999982144
1780024260,1.16748,1.16763,1.16747,1.1675,30,49.65818776539194,1.1674136963378778,1.1674809345960262,-7.630605350383846e-05,-8.678552809980829e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1675,0,0.00015999999999993797,1.999999999990898e-05,0.00015346457978205566,6.723825814836104e-05,0.8125000000000867,0.06250000000043368,-1.0000000000065512e-05
1780024275,1.1675,1.1677,1.1675,1.16767,30,55.64563666991289,1.1674649570703022,1.1674981223600238,-5.113158937120055e-05,-7.965474035408676e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16767,0,0.00019999999999997797,0.00017000000000000348,0.00015966930247777864,3.316528972163724e-05,0.14999999999988897,0.0,0.0003500000000000725
1780024290,1.16766,1.16771,1.16756,1.16771,30,56.93683574552735,1.1675139656562417,1.1675173839636581,-2.7634426995160055e-05,-6.92506776823014e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16771,0,0.0001500000000000945,5.0000000000105516e-05,0.00015838006214742074,3.4183074164584326e-06,0.0,0.6666666666661732,2.0000000000131024e-05
1780024515,1.16752,1.1676,1.16743,1.16745,30,44.934787720173134,1.1676155999653821,1.1676102454906445,1.2905659414919057e-05,2.6068844391318807e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16745,0,0.00017000000000000348,6.999999999979245e-05,0.00018021593342507997,5.354474737595538e-06,0.47058823529457866,0.11764705882429773,0.000180000000000069
1780024530,1.16748,1.16769,1.16748,1.16761,30,50.203932006729666,1.1676144799723056,1.1676102231733132,1.124542343911017e-05,2.310416020087708e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16761,0,0.00020999999999982144,0.00012999999999996348,0.00018818714230170878,4.256798992408051e-06,0.3809523809520285,0.0,5.999999999994898e-05
1780024680,1.16752,1.16772,1.16749,1.16759,29,53.964501207886975,1.1674164966258116,1.1674536225494287,-4.7949575449290904e-05,-6.041879378749105e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16759,0,0.0002300000000001745,7.00000000000145e-05,0.00017280732749677872,3.7125923617153944e-05,0.5652173913047256,0.1304347826084858,7.00000000000145e-05
1780024695,1.16759,1.16759,1.16741,1.16753,30,51.79198998531045,1.1674391973006493,1.167460565954026,-3.571006399605281e-05,-5.547704782920341e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16753,0,0.00017999999999984695,5.999999999994898e-05,0.00017376635049718784,2.136865337676319e-05,0.0,0.6666666666666666,-2.999999999997449e-05
1780024860,1.16756,1.16767,1.16747,1.1675,30,48.89801034964186,1.1675420492254187,1.1675357768445833,7.3458807663406844e-06,1.0552549475108534e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1675,0,0.00019999999999997797,5.999999999994898e-05,0.0001922706106458139,6.27238083539261e-06,0.5500000000003331,0.14999999999988897,-1.0000000000065512e-05
